#,Date-Time (EDT/EST),Temperature
87,09/11/2025 23:10:59,21.952
88,09/11/2025 23:20:59,21.909
89,09/11/2025 23:30:59,21.898
90,09/11/2025 23:40:59,21.919
91,09/11/2025 23:50:59,21.887
92,09/12/2025 00:00:59,21.855
93,09/12/2025 00:10:59,21.844
94,09/12/2025 00:20:59,21.834
95,09/12/2025 00:30:59,21.812
96,09/12/2025 00:40:59,21.780
97,09/12/2025 00:50:59,21.748
98,09/12/2025 01:00:59,21.748
99,09/12/2025 01:10:59,21.705
100,09/12/2025 01:20:59,21.662
101,09/12/2025 01:30:59,21.640
102,09/12/2025 01:40:59,21.608
103,09/12/2025 01:50:59,21.587
104,09/12/2025 02:00:59,21.576
105,09/12/2025 02:10:59,21.576
106,09/12/2025 02:20:59,21.565
107,09/12/2025 02:30:59,21.576
108,09/12/2025 02:40:59,21.565
109,09/12/2025 02:50:59,21.576
110,09/12/2025 03:00:59,21.576
111,09/12/2025 03:10:59,21.565
112,09/12/2025 03:20:59,21.555
113,09/12/2025 03:30:59,21.555
114,09/12/2025 03:40:59,21.544
115,09/12/2025 03:50:59,21.512
116,09/12/2025 04:00:59,21.490
117,09/12/2025 04:10:59,21.458
118,09/12/2025 04:20:59,21.437
119,09/12/2025 04:30:59,21.415
120,09/12/2025 04:40:59,21.372
121,09/12/2025 04:50:59,21.297
122,09/12/2025 05:00:59,21.222
123,09/12/2025 05:10:59,21.233
124,09/12/2025 05:20:59,21.233
125,09/12/2025 05:30:59,21.233
126,09/12/2025 05:40:59,21.201
127,09/12/2025 05:50:59,21.179
128,09/12/2025 06:00:59,21.147
129,09/12/2025 06:10:59,21.115
130,09/12/2025 06:20:59,21.083
131,09/12/2025 06:30:59,21.061
132,09/12/2025 06:40:59,21.008
133,09/12/2025 06:50:59,20.965
134,09/12/2025 07:00:59,20.900
135,09/12/2025 07:10:59,20.836
136,09/12/2025 07:20:59,20.793
137,09/12/2025 07:30:59,20.761
138,09/12/2025 07:40:59,20.654
139,09/12/2025 07:50:59,20.568
140,09/12/2025 08:00:59,20.568
141,09/12/2025 08:10:59,20.547
142,09/12/2025 08:20:59,20.536
143,09/12/2025 08:30:59,20.504
144,09/12/2025 08:40:59,20.407
145,09/12/2025 08:50:59,20.375
146,09/12/2025 09:00:59,20.396
147,09/12/2025 09:10:59,20.396
148,09/12/2025 09:20:59,20.343
149,09/12/2025 09:30:59,20.364
150,09/12/2025 09:40:59,20.439
151,09/12/2025 09:50:59,20.471
152,09/12/2025 10:00:59,20.461
153,09/12/2025 10:10:59,20.482
154,09/12/2025 10:20:59,20.547
155,09/12/2025 10:30:59,20.782
156,09/12/2025 10:40:59,21.040
157,09/12/2025 10:50:59,21.136
158,09/12/2025 11:00:59,21.222
159,09/12/2025 11:10:59,21.362
160,09/12/2025 11:20:59,21.415
161,09/12/2025 11:30:59,21.512
162,09/12/2025 11:40:59,21.640
163,09/12/2025 11:50:59,21.716
164,09/12/2025 12:00:59,21.855
165,09/12/2025 12:10:59,21.919
166,09/12/2025 12:20:59,21.973
167,09/12/2025 12:30:59,21.984
168,09/12/2025 12:40:59,21.994
169,09/12/2025 12:50:59,21.984
170,09/12/2025 13:00:59,21.973
171,09/12/2025 13:10:59,21.962
172,09/12/2025 13:20:59,21.984
173,09/12/2025 13:30:59,21.984
174,09/12/2025 13:40:59,21.994
175,09/12/2025 13:50:59,22.005
176,09/12/2025 14:00:59,21.994
177,09/12/2025 14:10:59,22.016
178,09/12/2025 14:20:59,22.037
179,09/12/2025 14:30:59,22.059
180,09/12/2025 14:40:59,22.069
181,09/12/2025 14:50:59,22.091
182,09/12/2025 15:00:59,22.123
183,09/12/2025 15:10:59,22.145
184,09/12/2025 15:20:59,22.177
185,09/12/2025 15:30:59,22.166
186,09/12/2025 15:40:59,22.166
187,09/12/2025 15:50:59,22.177
188,09/12/2025 16:00:59,22.209
189,09/12/2025 16:10:59,22.284
190,09/12/2025 16:20:59,22.359
191,09/12/2025 16:30:59,22.466
192,09/12/2025 16:40:59,22.541
193,09/12/2025 16:50:59,22.616
194,09/12/2025 17:00:59,22.574
195,09/12/2025 17:10:59,22.563
196,09/12/2025 17:20:59,22.584
197,09/12/2025 17:30:59,22.616
198,09/12/2025 17:40:59,22.670
199,09/12/2025 17:50:59,22.638
200,09/12/2025 18:00:59,22.659
201,09/12/2025 18:10:59,22.713
202,09/12/2025 18:20:59,22.777
203,09/12/2025 18:30:59,22.820
204,09/12/2025 18:40:59,22.874
205,09/12/2025 18:50:59,22.906
206,09/12/2025 19:00:59,22.874
207,09/12/2025 19:10:59,22.842
208,09/12/2025 19:20:59,22.831
209,09/12/2025 19:30:59,22.842
210,09/12/2025 19:40:59,22.874
211,09/12/2025 19:50:59,22.885
212,09/12/2025 20:00:59,22.885
213,09/12/2025 20:10:59,22.874
214,09/12/2025 20:20:59,22.874
215,09/12/2025 20:30:59,22.863
216,09/12/2025 20:40:59,22.906
217,09/12/2025 20:50:59,22.885
218,09/12/2025 21:00:59,22.895
219,09/12/2025 21:10:59,22.863
220,09/12/2025 21:20:59,22.863
221,09/12/2025 21:30:59,22.820
222,09/12/2025 21:40:59,22.788
223,09/12/2025 21:50:59,22.724
224,09/12/2025 22:00:59,22.584
225,09/12/2025 22:10:59,22.498
226,09/12/2025 22:20:59,22.391
227,09/12/2025 22:30:59,22.338
228,09/12/2025 22:40:59,22.187
229,09/12/2025 22:50:59,21.962
230,09/12/2025 23:00:59,21.930
231,09/12/2025 23:10:59,22.037
232,09/12/2025 23:20:59,22.037
233,09/12/2025 23:30:59,22.005
234,09/12/2025 23:40:59,22.027
235,09/12/2025 23:50:59,22.027
236,09/13/2025 00:00:59,22.016
237,09/13/2025 00:10:59,21.994
238,09/13/2025 00:20:59,21.984
239,09/13/2025 00:30:59,21.952
240,09/13/2025 00:40:59,21.930
241,09/13/2025 00:50:59,21.919
242,09/13/2025 01:00:59,21.898
243,09/13/2025 01:10:59,21.887
244,09/13/2025 01:20:59,21.876
245,09/13/2025 01:30:59,21.887
246,09/13/2025 01:40:59,21.898
247,09/13/2025 01:50:59,21.898
248,09/13/2025 02:00:59,21.866
249,09/13/2025 02:10:59,21.844
250,09/13/2025 02:20:59,21.866
251,09/13/2025 02:30:59,21.876
252,09/13/2025 02:40:59,21.866
253,09/13/2025 02:50:59,21.844
254,09/13/2025 03:00:59,21.834
255,09/13/2025 03:10:59,21.823
256,09/13/2025 03:20:59,21.812
257,09/13/2025 03:30:59,21.801
258,09/13/2025 03:40:59,21.780
259,09/13/2025 03:50:59,21.748
260,09/13/2025 04:00:59,21.758
261,09/13/2025 04:10:59,21.748
262,09/13/2025 04:20:59,21.758
263,09/13/2025 04:30:59,21.748
264,09/13/2025 04:40:59,21.726
265,09/13/2025 04:50:59,21.726
266,09/13/2025 05:00:59,21.726
267,09/13/2025 05:10:59,21.726
268,09/13/2025 05:20:59,21.705
269,09/13/2025 05:30:59,21.694
270,09/13/2025 05:40:59,21.640
271,09/13/2025 05:50:59,21.576
272,09/13/2025 06:00:59,21.522
273,09/13/2025 06:10:59,21.522
274,09/13/2025 06:20:59,21.522
275,09/13/2025 06:30:59,21.501
276,09/13/2025 06:40:59,21.458
277,09/13/2025 06:50:59,21.426
278,09/13/2025 07:00:59,21.372
279,09/13/2025 07:10:59,21.351
280,09/13/2025 07:20:59,21.340
281,09/13/2025 07:30:59,21.329
282,09/13/2025 07:40:59,21.308
283,09/13/2025 07:50:59,21.276
284,09/13/2025 08:00:59,21.265
285,09/13/2025 08:10:59,21.244
286,09/13/2025 08:20:59,21.233
287,09/13/2025 08:30:59,21.233
288,09/13/2025 08:40:59,21.222
289,09/13/2025 08:50:59,21.169
290,09/13/2025 09:00:59,21.201
291,09/13/2025 09:10:59,21.254
292,09/13/2025 09:20:59,21.287
293,09/13/2025 09:30:59,21.329
294,09/13/2025 09:40:59,21.394
295,09/13/2025 09:50:59,21.490
296,09/13/2025 10:00:59,21.598
297,09/13/2025 10:10:59,21.769
298,09/13/2025 10:20:59,21.930
299,09/13/2025 10:30:59,22.123
300,09/13/2025 10:40:59,22.316
301,09/13/2025 10:50:59,22.488
302,09/13/2025 11:00:59,22.584
303,09/13/2025 11:10:59,22.670
304,09/13/2025 11:20:59,22.498
305,09/13/2025 11:30:59,22.284
306,09/13/2025 11:40:59,22.273
307,09/13/2025 11:50:59,22.263
308,09/13/2025 12:00:59,22.359
309,09/13/2025 12:10:59,22.488
310,09/13/2025 12:20:59,22.595
311,09/13/2025 12:30:59,22.670
312,09/13/2025 12:40:59,22.777
313,09/13/2025 12:50:59,22.842
314,09/13/2025 13:00:59,22.874
315,09/13/2025 13:10:59,22.874
316,09/13/2025 13:20:59,22.820
317,09/13/2025 13:30:59,22.724
318,09/13/2025 13:40:59,22.670
319,09/13/2025 13:50:59,22.670
320,09/13/2025 14:00:59,22.659
321,09/13/2025 14:10:59,22.670
322,09/13/2025 14:20:59,22.670
323,09/13/2025 14:30:59,22.692
324,09/13/2025 14:40:59,22.734
325,09/13/2025 14:50:59,22.820
326,09/13/2025 15:00:59,22.842
327,09/13/2025 15:10:59,22.895
328,09/13/2025 15:20:59,22.885
329,09/13/2025 15:30:59,22.938
330,09/13/2025 15:40:59,22.960
331,09/13/2025 15:50:59,23.013
332,09/13/2025 16:00:59,23.013
333,09/13/2025 16:10:59,22.992
334,09/13/2025 16:20:59,22.992
335,09/13/2025 16:30:59,23.013
336,09/13/2025 16:40:59,22.992
337,09/13/2025 16:50:59,22.981
338,09/13/2025 17:00:59,22.960
339,09/13/2025 17:10:59,22.949
340,09/13/2025 17:20:59,22.981
341,09/13/2025 17:30:59,22.960
342,09/13/2025 17:40:59,22.927
343,09/13/2025 17:50:59,22.927
344,09/13/2025 18:00:59,22.906
345,09/13/2025 18:10:59,22.874
346,09/13/2025 18:20:59,22.885
347,09/13/2025 18:30:59,22.885
348,09/13/2025 18:40:59,22.895
349,09/13/2025 18:50:59,22.895
350,09/13/2025 19:00:59,22.917
351,09/13/2025 19:10:59,22.949
352,09/13/2025 19:20:59,22.992
353,09/13/2025 19:30:59,23.013
354,09/13/2025 19:40:59,23.067
355,09/13/2025 19:50:59,23.110
356,09/13/2025 20:00:59,23.131
357,09/13/2025 20:10:59,23.121
358,09/13/2025 20:20:59,23.121
359,09/13/2025 20:30:59,23.131
360,09/13/2025 20:40:59,23.131
361,09/13/2025 20:50:59,23.142
362,09/13/2025 21:00:59,23.142
363,09/13/2025 21:10:59,23.142
364,09/13/2025 21:20:59,23.131
365,09/13/2025 21:30:59,23.131
366,09/13/2025 21:40:59,23.121
367,09/13/2025 21:50:59,23.099
368,09/13/2025 22:00:59,23.078
369,09/13/2025 22:10:59,23.067
370,09/13/2025 22:20:59,23.067
371,09/13/2025 22:30:59,23.035
372,09/13/2025 22:40:59,23.035
373,09/13/2025 22:50:59,23.035
374,09/13/2025 23:00:59,23.013
375,09/13/2025 23:10:59,22.970
376,09/13/2025 23:20:59,22.927
377,09/13/2025 23:30:59,22.895
378,09/13/2025 23:40:59,22.874
379,09/13/2025 23:50:59,22.799
380,09/14/2025 00:00:59,22.767
381,09/14/2025 00:10:59,22.777
382,09/14/2025 00:20:59,22.777
383,09/14/2025 00:30:59,22.616
384,09/14/2025 00:40:59,22.616
385,09/14/2025 00:50:59,22.606
386,09/14/2025 01:00:59,22.552
387,09/14/2025 01:10:59,22.498
388,09/14/2025 01:20:59,22.423
389,09/14/2025 01:30:59,22.348
390,09/14/2025 01:40:59,22.316
391,09/14/2025 01:50:59,22.295
392,09/14/2025 02:00:59,22.241
393,09/14/2025 02:10:59,22.091
394,09/14/2025 02:20:59,22.016
395,09/14/2025 02:30:59,21.994
396,09/14/2025 02:40:59,22.027
397,09/14/2025 02:50:59,22.080
398,09/14/2025 03:00:59,22.155
399,09/14/2025 03:10:59,22.187
400,09/14/2025 03:20:59,22.230
401,09/14/2025 03:30:59,22.209
402,09/14/2025 03:40:59,22.187
403,09/14/2025 03:50:59,22.187
404,09/14/2025 04:00:59,22.187
405,09/14/2025 04:10:59,22.155
406,09/14/2025 04:20:59,22.134
407,09/14/2025 04:30:59,22.123
408,09/14/2025 04:40:59,22.112
409,09/14/2025 04:50:59,22.102
410,09/14/2025 05:00:59,22.080
411,09/14/2025 05:10:59,22.091
412,09/14/2025 05:20:59,22.069
413,09/14/2025 05:30:59,22.069
414,09/14/2025 05:40:59,22.037
415,09/14/2025 05:50:59,22.037
416,09/14/2025 06:00:59,22.005
417,09/14/2025 06:10:59,22.005
418,09/14/2025 06:20:59,22.005
419,09/14/2025 06:30:59,21.984
420,09/14/2025 06:40:59,21.973
421,09/14/2025 06:50:59,21.909
422,09/14/2025 07:00:59,21.855
423,09/14/2025 07:10:59,21.769
424,09/14/2025 07:20:59,21.705
425,09/14/2025 07:30:59,21.694
426,09/14/2025 07:40:59,21.694
427,09/14/2025 07:50:59,21.673
428,09/14/2025 08:00:59,21.683
429,09/14/2025 08:10:59,21.694
430,09/14/2025 08:20:59,21.683
431,09/14/2025 08:30:59,21.673
432,09/14/2025 08:40:59,21.673
433,09/14/2025 08:50:59,21.694
434,09/14/2025 09:00:59,21.716
435,09/14/2025 09:10:59,21.748
436,09/14/2025 09:20:59,21.791
437,09/14/2025 09:30:59,21.866
438,09/14/2025 09:40:59,21.909
439,09/14/2025 09:50:59,21.984
440,09/14/2025 10:00:59,22.027
441,09/14/2025 10:10:59,22.112
442,09/14/2025 10:20:59,22.198
443,09/14/2025 10:30:59,22.295
444,09/14/2025 10:40:59,22.456
445,09/14/2025 10:50:59,22.606
446,09/14/2025 11:00:59,22.745
447,09/14/2025 11:10:59,22.895
448,09/14/2025 11:20:59,23.035
449,09/14/2025 11:30:59,23.260
450,09/14/2025 11:40:59,23.421
451,09/14/2025 11:50:59,23.764
452,09/14/2025 12:00:59,23.936
453,09/14/2025 12:10:59,23.914
454,09/14/2025 12:20:59,23.796
455,09/14/2025 12:30:59,23.421
456,09/14/2025 12:40:59,23.421
457,09/14/2025 12:50:59,23.442
458,09/14/2025 13:00:59,23.485
459,09/14/2025 13:10:59,23.603
460,09/14/2025 13:20:59,23.657
461,09/14/2025 13:30:59,23.668
462,09/14/2025 13:40:59,23.710
463,09/14/2025 13:50:59,23.710
464,09/14/2025 14:00:59,23.700
465,09/14/2025 14:10:59,23.668
466,09/14/2025 14:20:59,23.646
467,09/14/2025 14:30:59,23.646
468,09/14/2025 14:40:59,23.592
469,09/14/2025 14:50:59,23.560
470,09/14/2025 15:00:59,23.550
471,09/14/2025 15:10:59,23.539
472,09/14/2025 15:20:59,23.539
473,09/14/2025 15:30:59,23.539
474,09/14/2025 15:40:59,23.550
475,09/14/2025 15:50:59,23.560
476,09/14/2025 16:00:59,23.453
477,09/14/2025 16:10:59,23.421
478,09/14/2025 16:20:59,23.528
479,09/14/2025 16:30:59,23.346
480,09/14/2025 16:40:59,23.346
481,09/14/2025 16:50:59,23.271
482,09/14/2025 17:00:59,23.185
483,09/14/2025 17:10:59,23.121
484,09/14/2025 17:20:59,23.024
485,09/14/2025 17:30:59,23.045
486,09/14/2025 17:40:59,23.045
487,09/14/2025 17:50:59,23.035
488,09/14/2025 18:00:59,23.045
489,09/14/2025 18:10:59,23.056
490,09/14/2025 18:20:59,23.163
491,09/14/2025 18:30:59,23.185
492,09/14/2025 18:40:59,23.185
493,09/14/2025 18:50:59,23.217
494,09/14/2025 19:00:59,23.281
495,09/14/2025 19:10:59,23.314
496,09/14/2025 19:20:59,23.335
497,09/14/2025 19:30:59,23.335
498,09/14/2025 19:40:59,23.453
499,09/14/2025 19:50:59,23.603
500,09/14/2025 20:00:59,23.646
501,09/14/2025 20:10:59,23.668
502,09/14/2025 20:20:59,23.710
503,09/14/2025 20:30:59,23.732
504,09/14/2025 20:40:59,23.785
505,09/14/2025 20:50:59,23.807
506,09/14/2025 21:00:59,23.828
507,09/14/2025 21:10:59,23.839
508,09/14/2025 21:20:59,23.850
509,09/14/2025 21:30:59,23.871
510,09/14/2025 21:40:59,23.893
511,09/14/2025 21:50:59,23.882
512,09/14/2025 22:00:59,23.903
513,09/14/2025 22:10:59,23.893
514,09/14/2025 22:20:59,23.903
515,09/14/2025 22:30:59,23.903
516,09/14/2025 22:40:59,23.882
517,09/14/2025 22:50:59,23.850
518,09/14/2025 23:00:59,23.839
519,09/14/2025 23:10:59,23.818
520,09/14/2025 23:20:59,23.818
521,09/14/2025 23:30:59,23.796
522,09/14/2025 23:40:59,23.796
523,09/14/2025 23:50:59,23.807
524,09/15/2025 00:00:59,23.764
525,09/15/2025 00:10:59,23.710
526,09/15/2025 00:20:59,23.689
527,09/15/2025 00:30:59,23.625
528,09/15/2025 00:40:59,23.592
529,09/15/2025 00:50:59,23.507
530,09/15/2025 01:00:59,23.474
531,09/15/2025 01:10:59,23.507
532,09/15/2025 01:20:59,23.517
533,09/15/2025 01:30:59,23.453
534,09/15/2025 01:40:59,22.970
535,09/15/2025 01:50:59,22.863
536,09/15/2025 02:00:59,22.842
537,09/15/2025 02:10:59,22.831
538,09/15/2025 02:20:59,22.874
539,09/15/2025 02:30:59,22.842
540,09/15/2025 02:40:59,22.820
541,09/15/2025 02:50:59,22.810
542,09/15/2025 03:00:59,22.799
543,09/15/2025 03:10:59,22.756
544,09/15/2025 03:20:59,22.724
545,09/15/2025 03:30:59,22.670
546,09/15/2025 03:40:59,22.638
547,09/15/2025 03:50:59,22.584
548,09/15/2025 04:00:59,22.531
549,09/15/2025 04:10:59,22.466
550,09/15/2025 04:20:59,22.434
551,09/15/2025 04:30:59,22.402
552,09/15/2025 04:40:59,22.370
553,09/15/2025 04:50:59,22.348
554,09/15/2025 05:00:59,22.348
555,09/15/2025 05:10:59,22.359
556,09/15/2025 05:20:59,22.348
557,09/15/2025 05:30:59,22.316
558,09/15/2025 05:40:59,22.316
559,09/15/2025 05:50:59,22.295
560,09/15/2025 06:00:59,22.252
561,09/15/2025 06:10:59,22.263
562,09/15/2025 06:20:59,22.220
563,09/15/2025 06:30:59,22.230
564,09/15/2025 06:40:59,22.220
565,09/15/2025 06:50:59,22.230
566,09/15/2025 07:00:59,22.198
567,09/15/2025 07:10:59,22.187
568,09/15/2025 07:20:59,22.187
569,09/15/2025 07:30:59,22.187
570,09/15/2025 07:40:59,22.187
571,09/15/2025 07:50:59,22.187
572,09/15/2025 08:00:59,22.166
573,09/15/2025 08:10:59,22.155
574,09/15/2025 08:20:59,22.134
575,09/15/2025 08:30:59,22.091
576,09/15/2025 08:40:59,22.069
577,09/15/2025 08:50:59,22.102
578,09/15/2025 09:00:59,22.177
579,09/15/2025 09:10:59,22.209
580,09/15/2025 09:20:59,22.241
581,09/15/2025 09:30:59,22.295
582,09/15/2025 09:40:59,22.338
583,09/15/2025 09:50:59,22.391
584,09/15/2025 10:00:59,22.445
585,09/15/2025 10:10:59,22.498
586,09/15/2025 10:20:59,22.584
587,09/15/2025 10:30:59,22.659
588,09/15/2025 10:40:59,22.756
589,09/15/2025 10:50:59,22.863
590,09/15/2025 11:00:59,22.960
591,09/15/2025 11:10:59,23.078
592,09/15/2025 11:20:59,23.206
593,09/15/2025 11:30:59,23.356
594,09/15/2025 11:40:59,23.550
595,09/15/2025 11:50:59,23.646
596,09/15/2025 12:00:59,23.861
597,09/15/2025 12:10:59,24.064
598,09/15/2025 12:20:59,24.279
599,09/15/2025 12:30:59,24.429
600,09/15/2025 12:40:59,24.601
601,09/15/2025 12:50:59,24.804
602,09/15/2025 13:00:59,25.008
603,09/15/2025 13:10:59,25.148
604,09/15/2025 13:20:59,25.148
605,09/15/2025 13:30:59,25.094
606,09/15/2025 13:40:59,24.858
607,09/15/2025 13:50:59,24.558
608,09/15/2025 14:00:59,24.429
609,09/15/2025 14:10:59,24.257
610,09/15/2025 14:20:59,24.075
611,09/15/2025 14:30:59,23.936
612,09/15/2025 14:40:59,23.861
613,09/15/2025 14:50:59,23.796
614,09/15/2025 15:00:59,23.785
615,09/15/2025 15:10:59,23.732
616,09/15/2025 15:20:59,23.646
617,09/15/2025 15:30:59,23.550
618,09/15/2025 15:40:59,23.517
619,09/15/2025 15:50:59,23.485
620,09/15/2025 16:00:59,23.442
621,09/15/2025 16:10:59,23.367
622,09/15/2025 16:20:59,23.292
623,09/15/2025 16:30:59,23.131
624,09/15/2025 16:40:59,23.024
625,09/15/2025 16:50:59,22.992
626,09/15/2025 17:00:59,22.981
627,09/15/2025 17:10:59,22.960
628,09/15/2025 17:20:59,22.938
629,09/15/2025 17:30:59,22.906
630,09/15/2025 17:40:59,22.917
631,09/15/2025 17:50:59,22.927
632,09/15/2025 18:00:59,22.938
633,09/15/2025 18:10:59,22.949
634,09/15/2025 18:20:59,22.960
635,09/15/2025 18:30:59,22.927
636,09/15/2025 18:40:59,22.960
637,09/15/2025 18:50:59,22.927
638,09/15/2025 19:00:59,22.927
639,09/15/2025 19:10:59,22.927
640,09/15/2025 19:20:59,22.927
641,09/15/2025 19:30:59,22.906
642,09/15/2025 19:40:59,22.895
643,09/15/2025 19:50:59,22.885
644,09/15/2025 20:00:59,22.874
645,09/15/2025 20:10:59,22.874
646,09/15/2025 20:20:59,22.874
647,09/15/2025 20:30:59,22.895
648,09/15/2025 20:40:59,22.927
649,09/15/2025 20:50:59,22.949
650,09/15/2025 21:00:59,22.970
651,09/15/2025 21:10:59,23.013
652,09/15/2025 21:20:59,23.078
653,09/15/2025 21:30:59,23.110
654,09/15/2025 21:40:59,23.163
655,09/15/2025 21:50:59,23.217
656,09/15/2025 22:00:59,23.271
657,09/15/2025 22:10:59,23.303
658,09/15/2025 22:20:59,23.335
659,09/15/2025 22:30:59,23.335
660,09/15/2025 22:40:59,23.356
661,09/15/2025 22:50:59,23.378
662,09/15/2025 23:00:59,23.389
663,09/15/2025 23:10:59,23.378
664,09/15/2025 23:20:59,23.389
665,09/15/2025 23:30:59,23.389
666,09/15/2025 23:40:59,23.389
667,09/15/2025 23:50:59,23.367
668,09/16/2025 00:00:59,23.324
669,09/16/2025 00:10:59,23.271
670,09/16/2025 00:20:59,23.239
671,09/16/2025 00:30:59,23.217
672,09/16/2025 00:40:59,23.185
673,09/16/2025 00:50:59,23.174
674,09/16/2025 01:00:59,23.142
675,09/16/2025 01:10:59,23.163
676,09/16/2025 01:20:59,23.153
677,09/16/2025 01:30:59,23.131
678,09/16/2025 01:40:59,23.056
679,09/16/2025 01:50:59,22.992
680,09/16/2025 02:00:59,23.078
681,09/16/2025 02:10:59,23.056
682,09/16/2025 02:20:59,23.078
683,09/16/2025 02:30:59,23.067
684,09/16/2025 02:40:59,23.088
685,09/16/2025 02:50:59,22.927
686,09/16/2025 03:00:59,22.810
687,09/16/2025 03:10:59,22.713
688,09/16/2025 03:20:59,22.670
689,09/16/2025 03:30:59,22.552
690,09/16/2025 03:40:59,22.498
691,09/16/2025 03:50:59,22.466
692,09/16/2025 04:00:59,22.456
693,09/16/2025 04:10:59,22.466
694,09/16/2025 04:20:59,22.466
695,09/16/2025 04:30:59,22.466
696,09/16/2025 04:40:59,22.466
697,09/16/2025 04:50:59,22.456
698,09/16/2025 05:00:59,22.445
699,09/16/2025 05:10:59,22.434
700,09/16/2025 05:20:59,22.423
701,09/16/2025 05:30:59,22.423
702,09/16/2025 05:40:59,22.413
703,09/16/2025 05:50:59,22.413
704,09/16/2025 06:00:59,22.402
705,09/16/2025 06:10:59,22.402
706,09/16/2025 06:20:59,22.402
707,09/16/2025 06:30:59,22.402
708,09/16/2025 06:40:59,22.391
709,09/16/2025 06:50:59,22.391
710,09/16/2025 07:00:59,22.381
711,09/16/2025 07:10:59,22.359
712,09/16/2025 07:20:59,22.359
713,09/16/2025 07:30:59,22.359
714,09/16/2025 07:40:59,22.359
715,09/16/2025 07:50:59,22.348
716,09/16/2025 08:00:59,22.327
717,09/16/2025 08:10:59,22.327
718,09/16/2025 08:20:59,22.327
719,09/16/2025 08:30:59,22.295
720,09/16/2025 08:40:59,22.273
721,09/16/2025 08:50:59,22.273
722,09/16/2025 09:00:59,22.273
723,09/16/2025 09:10:59,22.241
724,09/16/2025 09:20:59,22.166
725,09/16/2025 09:30:59,22.112
726,09/16/2025 09:40:59,22.155
727,09/16/2025 09:50:59,22.187
728,09/16/2025 10:00:59,22.209
729,09/16/2025 10:10:59,22.187
730,09/16/2025 10:20:59,22.187
731,09/16/2025 10:30:59,22.209
732,09/16/2025 10:40:59,22.230
733,09/16/2025 10:50:59,22.241
734,09/16/2025 11:00:59,22.273
